"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 13:00","2024","08","20","13:00","13.5","","6.1","","61","","0.0","","35","","9","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 14:00","2024","08","20","14:00","14.6","","7.2","","61","","0.0","","20","","8","","","","89.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 15:00","2024","08","20","15:00","17.3","","7.3","","52","","0.0","","16","","8","","","","89.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 16:00","2024","08","20","16:00","19.5","","7.6","","46","","0.0","","17","","12","","","","89.05","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 17:00","2024","08","20","17:00","19.8","","7.7","","45","","0.0","","23","","9","","","","89.05","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 18:00","2024","08","20","18:00","22.0","","7.1","","38","","0.0","","20","","12","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 19:00","2024","08","20","19:00","24.8","","5.7","","29","","0.0","","21","","16","","","","88.96","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 20:00","2024","08","20","20:00","24.1","","1.7","","23","","0.0","","26","","23","","","","88.94","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 21:00","2024","08","20","21:00","25.5","","2.1","","22","","0.0","","30","","16","","","","88.91","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 22:00","2024","08","20","22:00","25.3","","2.9","","23","","0.0","","28","","21","","","","88.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-20 23:00","2024","08","20","23:00","25.2","","1.8","","22","","0.0","","29","","20","","","","88.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 00:00","2024","08","21","00:00","24.5","","2.7","","24","","0.0","","31","","20","","","","88.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 01:00","2024","08","21","01:00","24.0","","2.9","","25","","0.0","","30","","19","","","","88.90","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 02:00","2024","08","21","02:00","21.8","","4.6","","32","","0.0","","32","","12","","","","88.94","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 03:00","2024","08","21","03:00","19.6","","5.0","","38","","0.0","","33","","8","","","","88.99","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 04:00","2024","08","21","04:00","18.0","","5.1","","43","","0.0","","33","","8","","","","89.04","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 05:00","2024","08","21","05:00","15.8","","4.4","","47","","0.0","","35","","7","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 06:00","2024","08","21","06:00","15.9","","5.2","","49","","0.0","","33","","9","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 07:00","2024","08","21","07:00","14.2","","5.7","","57","","0.0","","31","","3","","","","89.08","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 08:00","2024","08","21","08:00","12.7","","4.8","","58","","0.0","","","","0","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 09:00","2024","08","21","09:00","13.4","","5.1","","57","","0.0","","32","","5","","","","89.12","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 10:00","2024","08","21","10:00","12.5","","5.3","","61","","0.0","","32","","7","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 11:00","2024","08","21","11:00","11.1","","4.9","","66","","0.0","","31","","7","","","","89.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 12:00","2024","08","21","12:00","10.8","","4.9","","67","","0.0","","32","","7","","","","89.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 13:00","2024","08","21","13:00","10.6","","5.5","","70","","0.0","","31","","8","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 14:00","2024","08","21","14:00","13.5","","6.5","","63","","0.0","","31","","9","","","","89.08","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 15:00","2024","08","21","15:00","15.3","","6.7","","56","","0.0","","33","","12","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 16:00","2024","08","21","16:00","16.7","","7.0","","53","","0.0","","34","","19","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 17:00","2024","08","21","17:00","17.3","","7.1","","51","","0.0","","34","","19","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 18:00","2024","08","21","18:00","16.6","","7.5","","55","","0.0","","36","","11","","","","89.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 19:00","2024","08","21","19:00","14.5","","11.1","","80","","0.3","","33","","26","","","","89.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 20:00","2024","08","21","20:00","14.5","","11.3","","81","","0.0","","33","","24","","","","89.17","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 21:00","2024","08","21","21:00","15.2","","10.4","","73","","0.0","","32","","28","","","","89.21","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 22:00","2024","08","21","22:00","15.5","","9.6","","68","","0.0","","32","","27","","","","89.18","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-21 23:00","2024","08","21","23:00","17.3","","9.1","","58","","0.0","","33","","24","","","","89.21","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 00:00","2024","08","22","00:00","16.7","","7.3","","54","","0.0","","35","","24","","","","89.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 01:00","2024","08","22","01:00","15.9","","7.5","","58","","0.0","","35","","16","","","","89.28","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 02:00","2024","08","22","02:00","14.5","","8.1","","65","","0.0","","35","","15","","","","89.31","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 03:00","2024","08","22","03:00","12.6","","8.2","","74","","0.0","","34","","10","","","","89.32","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 04:00","2024","08","22","04:00","11.5","","8.1","","80","","0.0","","32","","9","","","","89.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 05:00","2024","08","22","05:00","11.0","","8.1","","82","","0.0","","34","","10","","","","89.42","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 06:00","2024","08","22","06:00","12.0","","8.8","","81","","0.0","","30","","3","","","","89.43","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 07:00","2024","08","22","07:00","12.8","","8.5","","75","","0.0","","33","","11","","","","89.48","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 08:00","2024","08","22","08:00","12.6","","8.7","","77","","0.0","","32","","12","","","","89.49","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 09:00","2024","08","22","09:00","12.9","","8.5","","75","","0.0","","34","","16","","","","89.51","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 10:00","2024","08","22","10:00","12.5","","8.2","","75","","0.0","","34","","16","","","","89.51","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 11:00","2024","08","22","11:00","11.7","","8.1","","79","","0.0","","34","","16","","","","89.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 12:00","2024","08","22","12:00","11.0","","7.9","","81","","0.0","","29","","10","","","","89.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 13:00","2024","08","22","13:00","11.8","","8.3","","79","","0.0","","35","","4","","","","89.60","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 14:00","2024","08","22","14:00","11.5","","9.4","","87","","0.0","","31","","15","","","","89.63","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 15:00","2024","08","22","15:00","12.8","","9.5","","80","","0.0","","31","","7","","","","89.67","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 16:00","2024","08","22","16:00","13.9","","9.9","","76","","0.0","","1","","9","","","","89.63","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 17:00","2024","08","22","17:00","14.6","","10.5","","77","","0.0","","5","","9","","","","89.62","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 18:00","2024","08","22","18:00","15.9","","10.4","","70","","0.0","","7","","11","","","","89.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 19:00","2024","08","22","19:00","17.0","","10.0","","63","","0.0","","11","","9","","","","89.52","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 20:00","2024","08","22","20:00","17.5","","10.6","","64","","0.0","","10","","12","","","","89.45","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 21:00","2024","08","22","21:00","17.7","","10.6","","63","","0.0","","12","","15","","","","89.39","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 22:00","2024","08","22","22:00","19.2","","10.4","","57","","0.0","","13","","15","","","","89.31","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-22 23:00","2024","08","22","23:00","19.7","","10.1","","54","","0.0","","14","","17","","","","89.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 00:00","2024","08","23","00:00","20.4","","9.4","","49","","0.0","","12","","19","","","","89.18","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 01:00","2024","08","23","01:00","21.1","","7.8","","42","","0.0","","15","","15","","","","89.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 02:00","2024","08","23","02:00","19.0","","9.3","","53","","0.0","","13","","17","","","","89.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 03:00","2024","08","23","03:00","15.6","","9.2","","66","","0.0","","11","","11","","","","89.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 04:00","2024","08","23","04:00","14.8","","9.0","","68","","0.0","","13","","12","","","","89.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 05:00","2024","08","23","05:00","14.1","","8.6","","70","","0.0","","15","","13","","","","89.12","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 06:00","2024","08","23","06:00","13.0","","7.7","","70","","0.0","","15","","12","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 07:00","2024","08","23","07:00","12.2","","7.5","","73","","0.0","","14","","11","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 08:00","2024","08","23","08:00","11.5","","7.6","","77","","0.0","","15","","14","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 09:00","2024","08","23","09:00","11.2","","7.7","","79","","0.0","","16","","13","","","","88.99","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 10:00","2024","08","23","10:00","11.0","","7.4","","79","","0.0","","19","","5","","","","88.96","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 11:00","2024","08","23","11:00","9.6","","6.7","","82","","0.0","","19","","8","","","","88.92","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 12:00","2024","08","23","12:00","9.6","","7.2","","85","","0.0","","21","","7","","","","88.88","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 13:00","2024","08","23","13:00","9.1","","6.8","","86","","0.0","","20","","6","","","","88.86","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 14:00","2024","08","23","14:00","10.6","","8.0","","84","","0.0","","20","","4","","","","88.85","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 15:00","2024","08","23","15:00","13.2","","8.3","","72","","0.0","","23","","5","","","","88.82","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 16:00","2024","08","23","16:00","15.4","","8.5","","63","","0.0","","20","","5","","","","88.80","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 17:00","2024","08","23","17:00","18.8","","8.6","","52","","0.0","","17","","6","","","","88.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 18:00","2024","08","23","18:00","20.6","","8.8","","47","","0.0","","12","","12","","","","88.70","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 19:00","2024","08","23","19:00","22.0","","8.2","","41","","0.0","","12","","10","","","","88.61","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 20:00","2024","08","23","20:00","24.2","","10.0","","41","","0.0","","13","","19","","","","88.53","","25","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 21:00","2024","08","23","21:00","25.1","","9.8","","38","","0.0","","12","","21","","","","88.48","","26","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 22:00","2024","08","23","22:00","24.8","","9.1","","37","","0.0","","11","","21","","","","88.44","","26","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-23 23:00","2024","08","23","23:00","24.5","","9.0","","37","","0.0","","12","","19","","","","88.40","","25","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 00:00","2024","08","24","00:00","24.6","","9.9","","39","","0.0","","13","","15","","","","88.35","","26","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 01:00","2024","08","24","01:00","24.0","","10.7","","43","","0.0","","12","","12","","","","88.24","","26","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 02:00","2024","08","24","02:00","21.9","","11.2","","51","","0.0","","10","","8","","","","88.17","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 03:00","2024","08","24","03:00","21.9","","10.5","","48","","0.0","","8","","12","","","","88.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 04:00","2024","08","24","04:00","21.2","","10.1","","49","","0.0","","8","","20","","","","88.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 05:00","2024","08","24","05:00","15.7","","12.5","","81","","0.0","","21","","29","","","","88.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 06:00","2024","08","24","06:00","14.5","","12.7","","89","","1.7","","28","","16","","","","88.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 07:00","2024","08","24","07:00","12.9","","11.6","","92","","0.0","","34","","3","","","","87.96","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 08:00","2024","08","24","08:00","13.5","","12.1","","91","","0.0","","19","","16","","","","87.99","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 09:00","2024","08","24","09:00","12.4","","10.7","","90","","0.0","","20","","10","","","","87.98","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 10:00","2024","08","24","10:00","11.7","","9.3","","85","","0.0","","17","","12","","","","87.97","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 11:00","2024","08","24","11:00","11.5","","8.2","","80","","0.0","","20","","12","","","","88.00","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 12:00","2024","08","24","12:00","11.5","","7.5","","76","","0.0","","20","","13","","","","88.04","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 13:00","2024","08","24","13:00","12.4","","5.7","","64","","0.0","","21","","22","","","","88.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 14:00","2024","08","24","14:00","13.5","","3.3","","50","","0.0","","20","","28","","","","88.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 15:00","2024","08","24","15:00","14.2","","3.1","","47","","0.0","","21","","29","","","","88.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 16:00","2024","08","24","16:00","16.6","","3.6","","42","","0.0","","21","","29","","","","88.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 17:00","2024","08","24","17:00","17.4","","1.4","","34","","0.0","","21","","34","","","","88.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 18:00","2024","08","24","18:00","19.3","","1.9","","31","","0.0","","22","","32","","","","88.14","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 19:00","2024","08","24","19:00","20.6","","0.8","","27","","0.0","","24","","33","","","","88.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 20:00","2024","08","24","20:00","20.6","","1.0","","27","","0.0","","25","","22","","","","88.23","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 21:00","2024","08","24","21:00","20.6","","1.3","","28","","0.0","","22","","26","","","","88.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 22:00","2024","08","24","22:00","20.7","","1.7","","28","","0.0","","22","","30","","","","88.29","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-24 23:00","2024","08","24","23:00","19.8","","0.8","","28","","0.0","","26","","32","","","","88.35","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 00:00","2024","08","25","00:00","19.0","","0.9","","30","","0.0","","26","","29","","","","88.38","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 01:00","2024","08","25","01:00","18.3","","0.6","","30","","0.0","","24","","31","","","","88.46","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 02:00","2024","08","25","02:00","16.7","","1.4","","36","","0.0","","24","","23","","","","88.53","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 03:00","2024","08","25","03:00","15.2","","2.0","","41","","0.0","","24","","16","","","","88.59","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 04:00","2024","08","25","04:00","15.0","","1.6","","40","","0.0","","26","","26","","","","88.65","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 05:00","2024","08","25","05:00","14.7","","2.4","","44","","0.0","","31","","16","","","","88.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 06:00","2024","08","25","06:00","13.6","","3.2","","49","","0.0","","32","","17","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 07:00","2024","08","25","07:00","12.2","","3.1","","54","","0.0","","33","","14","","","","88.95","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 08:00","2024","08","25","08:00","11.5","","4.5","","62","","0.0","","32","","8","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 09:00","2024","08","25","09:00","12.3","","4.1","","57","","0.0","","","","0","","","","89.05","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 10:00","2024","08","25","10:00","12.5","","5.3","","62","","0.0","","29","","5","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 11:00","2024","08","25","11:00","11.6","","3.9","","59","","0.0","","24","","14","","","","89.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 12:00","2024","08","25","12:00","11.4","","3.2","","57","","0.0","","23","","6","","","","89.25","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 13:00","2024","08","25","13:00","9.2","","4.0","","70","","0.0","","7","","9","","","","89.36","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 14:00","2024","08","25","14:00","11.9","","4.0","","58","","0.0","","32","","8","","","","89.47","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 15:00","2024","08","25","15:00","14.2","","4.9","","53","","0.0","","36","","9","","","","89.54","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 16:00","2024","08","25","16:00","15.7","","4.5","","47","","0.0","","31","","9","","","","89.56","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 17:00","2024","08","25","17:00","17.9","","4.8","","42","","0.0","","21","","4","","","","89.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 18:00","2024","08","25","18:00","20.0","","4.2","","35","","0.0","","23","","12","","","","89.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 19:00","2024","08","25","19:00","20.3","","2.9","","32","","0.0","","32","","13","","","","89.59","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 20:00","2024","08","25","20:00","20.1","","2.9","","32","","0.0","","34","","8","","","","89.59","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 21:00","2024","08","25","21:00","20.9","","2.5","","30","","0.0","","16","","5","","","","89.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 22:00","2024","08","25","22:00","21.4","","2.6","","29","","0.0","","20","","11","","","","89.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-25 23:00","2024","08","25","23:00","22.6","","4.4","","30","","0.0","","18","","13","","","","89.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 00:00","2024","08","26","00:00","21.2","","2.9","","30","","0.0","","","","0","","","","89.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 01:00","2024","08","26","01:00","21.4","","4.5","","33","","0.0","","13","","10","","","","89.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 02:00","2024","08","26","02:00","21.0","","3.4","","31","","0.0","","20","","14","","","","89.60","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 03:00","2024","08","26","03:00","17.8","","5.3","","44","","0.0","","12","","10","","","","89.64","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 04:00","2024","08","26","04:00","17.9","","4.5","","41","","0.0","","27","","4","","","","89.70","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 05:00","2024","08","26","05:00","18.0","","3.3","","37","","0.0","","30","","6","","","","89.71","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 06:00","2024","08","26","06:00","16.3","","3.1","","41","","0.0","","30","","8","","","","89.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 07:00","2024","08","26","07:00","14.1","","3.2","","48","","0.0","","","","0","","","","89.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 08:00","2024","08","26","08:00","13.8","","3.9","","51","","0.0","","30","","6","","","","89.74","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 09:00","2024","08","26","09:00","10.6","","3.9","","63","","0.0","","2","","7","","","","89.74","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 10:00","2024","08","26","10:00","9.9","","3.9","","67","","0.0","","21","","7","","","","89.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 11:00","2024","08","26","11:00","8.6","","4.3","","74","","0.0","","22","","9","","","","89.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 12:00","2024","08","26","12:00","8.3","","4.3","","76","","0.0","","23","","11","","","","89.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 13:00","2024","08","26","13:00","7.9","","4.1","","77","","0.0","","23","","9","","","","89.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 14:00","2024","08","26","14:00","11.4","","5.8","","68","","0.0","","20","","4","","","","89.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 15:00","2024","08","26","15:00","14.7","","5.5","","54","","0.0","","21","","3","","","","89.73","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 16:00","2024","08","26","16:00","17.1","","5.3","","46","","0.0","","23","","5","","","","89.69","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 17:00","2024","08","26","17:00","20.1","","5.5","","38","","0.0","","17","","12","","","","89.64","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 18:00","2024","08","26","18:00","20.2","","4.9","","36","","0.0","","18","","16","","","","89.61","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 19:00","2024","08","26","19:00","21.5","","4.5","","33","","0.0","","19","","12","","","","89.56","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 20:00","2024","08","26","20:00","22.6","","4.4","","31","","0.0","","20","","10","","","","89.49","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 21:00","2024","08","26","21:00","22.7","","3.7","","29","","0.0","","19","","10","","","","89.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 22:00","2024","08","26","22:00","23.9","","3.8","","27","","0.0","","18","","12","","","","89.38","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-26 23:00","2024","08","26","23:00","24.0","","5.4","","30","","0.0","","19","","15","","","","89.33","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 00:00","2024","08","27","00:00","24.3","","4.9","","29","","0.0","","18","","12","","","","89.30","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 01:00","2024","08","27","01:00","22.6","","6.3","","35","","0.0","","18","","9","","","","89.25","","","","","","NA"
